algorithm,success,path_length,turn_count,runtime_ms,expanded_nodes,map_name,size,ratio,run_id,attempt_id,scenario_file,scenario_bucket,scenario_optlen
ablation_no_adaptive,1,8.54400374531753,0,0.4116999916732311,9,Berlin_0_1024.map,1024,0.24206924438476562,26,26,Berlin_0_1024.map.scen,2,9.24264069
ablation_no_smoothing,1,9.242640687119286,1,0.7028999971225858,9,Berlin_0_1024.map,1024,0.24206924438476562,26,26,Berlin_0_1024.map.scen,2,9.24264069
dijkstra,1,11.414213562373096,1,11.072199995396659,367,Berlin_0_1024.map,1024,0.24206924438476562,27,27,Berlin_0_1024.map.scen,2,11.41421356
astar,1,11.414213562373096,1,0.6232000014279038,12,Berlin_0_1024.map,1024,0.24206924438476562,27,27,Berlin_0_1024.map.scen,2,11.41421356
weighted_astar,1,11.414213562373096,1,0.533799990080297,12,Berlin_0_1024.map,1024,0.24206924438476562,27,27,Berlin_0_1024.map.scen,2,11.41421356
improved_astar,1,11.045361017187261,0,0.7166000141296536,12,Berlin_0_1024.map,1024,0.24206924438476562,27,27,Berlin_0_1024.map.scen,2,11.41421356
ablation_no_adaptive,1,11.045361017187261,0,0.46049998491071165,12,Berlin_0_1024.map,1024,0.24206924438476562,27,27,Berlin_0_1024.map.scen,2,11.41421356
ablation_no_smoothing,1,11.414213562373096,1,0.5535000236704946,12,Berlin_0_1024.map,1024,0.24206924438476562,27,27,Berlin_0_1024.map.scen,2,11.41421356
dijkstra,1,11.899494936611667,1,12.575599976116791,405,Berlin_0_1024.map,1024,0.24206924438476562,28,28,Berlin_0_1024.map.scen,2,11.89949493
astar,1,11.899494936611667,2,0.8896999934222549,24,Berlin_0_1024.map,1024,0.24206924438476562,28,28,Berlin_0_1024.map.scen,2,11.89949493
weighted_astar,1,11.899494936611667,1,0.3766999871004373,10,Berlin_0_1024.map,1024,0.24206924438476562,28,28,Berlin_0_1024.map.scen,2,11.89949493
improved_astar,1,11.40175425099138,0,0.6894000107422471,10,Berlin_0_1024.map,1024,0.24206924438476562,28,28,Berlin_0_1024.map.scen,2,11.89949493
ablation_no_adaptive,1,11.40175425099138,0,0.5934999790042639,10,Berlin_0_1024.map,1024,0.24206924438476562,28,28,Berlin_0_1024.map.scen,2,11.89949493
ablation_no_smoothing,1,11.899494936611667,1,0.5690999969374388,10,Berlin_0_1024.map,1024,0.24206924438476562,28,28,Berlin_0_1024.map.scen,2,11.89949493
dijkstra,1,11.071067811865476,3,10.346700000809506,351,Berlin_0_1024.map,1024,0.24206924438476562,29,29,Berlin_0_1024.map.scen,2,11.07106781
astar,1,11.071067811865476,3,0.9423999872524291,30,Berlin_0_1024.map,1024,0.24206924438476562,29,29,Berlin_0_1024.map.scen,2,11.07106781
weighted_astar,1,11.071067811865476,1,0.35650000791065395,10,Berlin_0_1024.map,1024,0.24206924438476562,29,29,Berlin_0_1024.map.scen,2,11.07106781
improved_astar,1,10.295630140987,0,0.49310000031255186,10,Berlin_0_1024.map,1024,0.24206924438476562,29,29,Berlin_0_1024.map.scen,2,11.07106781
ablation_no_adaptive,1,10.295630140987,0,0.38300000596791506,10,Berlin_0_1024.map,1024,0.24206924438476562,29,29,Berlin_0_1024.map.scen,2,11.07106781
ablation_no_smoothing,1,11.071067811865476,1,0.43719998211599886,10,Berlin_0_1024.map,1024,0.24206924438476562,29,29,Berlin_0_1024.map.scen,2,11.07106781
dijkstra,1,1.4142135623730951,0,0.1942999952007085,6,Berlin_0_256.map,256,0.2653350830078125,0,0,Berlin_0_256.map.scen,0,2.0
astar,1,1.4142135623730951,0,0.05599998985417187,2,Berlin_0_256.map,256,0.2653350830078125,0,0,Berlin_0_256.map.scen,0,2.0
weighted_astar,1,1.4142135623730951,0,0.043899985030293465,2,Berlin_0_256.map,256,0.2653350830078125,0,0,Berlin_0_256.map.scen,0,2.0
improved_astar,1,1.4142135623730951,0,0.04460001946426928,2,Berlin_0_256.map,256,0.2653350830078125,0,0,Berlin_0_256.map.scen,0,2.0
ablation_no_adaptive,1,1.4142135623730951,0,0.04610000178217888,2,Berlin_0_256.map,256,0.2653350830078125,0,0,Berlin_0_256.map.scen,0,2.0
ablation_no_smoothing,1,1.4142135623730951,0,0.0509000092279166,2,Berlin_0_256.map,256,0.2653350830078125,0,0,Berlin_0_256.map.scen,0,2.0
dijkstra,1,3.0,0,0.7245000160764903,28,Berlin_0_256.map,256,0.2653350830078125,1,1,Berlin_0_256.map.scen,0,3.0
astar,1,3.0,0,0.13609998859465122,4,Berlin_0_256.map,256,0.2653350830078125,1,1,Berlin_0_256.map.scen,0,3.0
weighted_astar,1,3.0,0,0.15350000467151403,4,Berlin_0_256.map,256,0.2653350830078125,1,1,Berlin_0_256.map.scen,0,3.0
improved_astar,1,3.0,0,0.10460001067258418,4,Berlin_0_256.map,256,0.2653350830078125,1,1,Berlin_0_256.map.scen,0,3.0
ablation_no_adaptive,1,3.0,0,0.096399977337569,4,Berlin_0_256.map,256,0.2653350830078125,1,1,Berlin_0_256.map.scen,0,3.0
ablation_no_smoothing,1,3.0,0,0.12379998224787414,4,Berlin_0_256.map,256,0.2653350830078125,1,1,Berlin_0_256.map.scen,0,3.0
dijkstra,1,2.414213562373095,1,0.23380000493489206,12,Berlin_0_256.map,256,0.2653350830078125,2,2,Berlin_0_256.map.scen,0,2.41421356
astar,1,2.414213562373095,1,0.10389997623860836,4,Berlin_0_256.map,256,0.2653350830078125,2,2,Berlin_0_256.map.scen,0,2.41421356
weighted_astar,1,2.414213562373095,1,0.06630001007579267,3,Berlin_0_256.map,256,0.2653350830078125,2,2,Berlin_0_256.map.scen,0,2.41421356
improved_astar,1,2.23606797749979,0,0.08319999324157834,3,Berlin_0_256.map,256,0.2653350830078125,2,2,Berlin_0_256.map.scen,0,2.41421356
ablation_no_adaptive,1,2.23606797749979,0,0.07700000423938036,3,Berlin_0_256.map,256,0.2653350830078125,2,2,Berlin_0_256.map.scen,0,2.41421356
ablation_no_smoothing,1,2.414213562373095,1,0.09089999366551638,3,Berlin_0_256.map,256,0.2653350830078125,2,2,Berlin_0_256.map.scen,0,2.41421356
dijkstra,1,2.0,0,0.294700002996251,12,Berlin_0_256.map,256,0.2653350830078125,3,3,Berlin_0_256.map.scen,0,2.0
astar,1,2.0,0,0.11639998410828412,3,Berlin_0_256.map,256,0.2653350830078125,3,3,Berlin_0_256.map.scen,0,2.0
weighted_astar,1,2.0,0,0.10289999772794545,3,Berlin_0_256.map,256,0.2653350830078125,3,3,Berlin_0_256.map.scen,0,2.0
improved_astar,1,2.0,0,0.08820000221021473,3,Berlin_0_256.map,256,0.2653350830078125,3,3,Berlin_0_256.map.scen,0,2.0
ablation_no_adaptive,1,2.0,0,0.07170002209022641,3,Berlin_0_256.map,256,0.2653350830078125,3,3,Berlin_0_256.map.scen,0,2.0
ablation_no_smoothing,1,2.0,0,0.1142999972216785,3,Berlin_0_256.map,256,0.2653350830078125,3,3,Berlin_0_256.map.scen,0,2.0
dijkstra,1,3.0,0,0.6640000210609287,28,Berlin_0_256.map,256,0.2653350830078125,4,4,Berlin_0_256.map.scen,0,3.0
astar,1,3.0,0,0.13050000416114926,4,Berlin_0_256.map,256,0.2653350830078125,4,4,Berlin_0_256.map.scen,0,3.0
weighted_astar,1,3.0,0,0.12119999155402184,4,Berlin_0_256.map,256,0.2653350830078125,4,4,Berlin_0_256.map.scen,0,3.0
improved_astar,1,3.0,0,0.10959999053739011,4,Berlin_0_256.map,256,0.2653350830078125,4,4,Berlin_0_256.map.scen,0,3.0
ablation_no_adaptive,1,3.0,0,0.10740000288933516,4,Berlin_0_256.map,256,0.2653350830078125,4,4,Berlin_0_256.map.scen,0,3.0
ablation_no_smoothing,1,3.0,0,0.1218999968841672,4,Berlin_0_256.map,256,0.2653350830078125,4,4,Berlin_0_256.map.scen,0,3.0
dijkstra,1,2.414213562373095,1,0.315399985993281,18,Berlin_0_256.map,256,0.2653350830078125,5,5,Berlin_0_256.map.scen,0,2.41421356
astar,1,2.414213562373095,1,0.07939999341033399,3,Berlin_0_256.map,256,0.2653350830078125,5,5,Berlin_0_256.map.scen,0,2.41421356
weighted_astar,1,2.414213562373095,1,0.08550001075491309,3,Berlin_0_256.map,256,0.2653350830078125,5,5,Berlin_0_256.map.scen,0,2.41421356
improved_astar,1,2.23606797749979,0,0.09350001346319914,3,Berlin_0_256.map,256,0.2653350830078125,5,5,Berlin_0_256.map.scen,0,2.41421356
ablation_no_adaptive,1,2.23606797749979,0,0.10649999603629112,3,Berlin_0_256.map,256,0.2653350830078125,5,5,Berlin_0_256.map.scen,0,2.41421356
ablation_no_smoothing,1,2.414213562373095,1,0.24690001737326384,3,Berlin_0_256.map,256,0.2653350830078125,5,5,Berlin_0_256.map.scen,0,2.41421356
dijkstra,1,3.414213562373095,1,1.0116999910678715,35,Berlin_0_256.map,256,0.2653350830078125,6,6,Berlin_0_256.map.scen,0,3.41421356
astar,1,3.414213562373095,1,0.21240001660771668,6,Berlin_0_256.map,256,0.2653350830078125,6,6,Berlin_0_256.map.scen,0,3.41421356
weighted_astar,1,3.414213562373095,1,0.13770000077784061,4,Berlin_0_256.map,256,0.2653350830078125,6,6,Berlin_0_256.map.scen,0,3.41421356
improved_astar,1,3.1622776601683795,0,0.14089999604038894,4,Berlin_0_256.map,256,0.2653350830078125,6,6,Berlin_0_256.map.scen,0,3.41421356
ablation_no_adaptive,1,3.1622776601683795,0,0.11160000576637685,4,Berlin_0_256.map,256,0.2653350830078125,6,6,Berlin_0_256.map.scen,0,3.41421356
ablation_no_smoothing,1,3.414213562373095,1,0.16939998022280633,4,Berlin_0_256.map,256,0.2653350830078125,6,6,Berlin_0_256.map.scen,0,3.41421356
dijkstra,1,3.414213562373095,1,0.9266000124625862,33,Berlin_0_256.map,256,0.2653350830078125,7,7,Berlin_0_256.map.scen,0,3.41421356
astar,1,3.414213562373095,1,0.18649999401532114,4,Berlin_0_256.map,256,0.2653350830078125,7,7,Berlin_0_256.map.scen,0,3.41421356
weighted_astar,1,3.414213562373095,1,0.152299995534122,4,Berlin_0_256.map,256,0.2653350830078125,7,7,Berlin_0_256.map.scen,0,3.41421356
improved_astar,1,3.1622776601683795,0,0.19079999765381217,4,Berlin_0_256.map,256,0.2653350830078125,7,7,Berlin_0_256.map.scen,0,3.41421356
ablation_no_adaptive,1,3.1622776601683795,0,0.22260000696405768,4,Berlin_0_256.map,256,0.2653350830078125,7,7,Berlin_0_256.map.scen,0,3.41421356
ablation_no_smoothing,1,3.414213562373095,1,0.17949999892152846,4,Berlin_0_256.map,256,0.2653350830078125,7,7,Berlin_0_256.map.scen,0,3.41421356
dijkstra,1,3.414213562373095,1,0.648100016405806,32,Berlin_0_256.map,256,0.2653350830078125,8,8,Berlin_0_256.map.scen,0,3.41421356
astar,1,3.414213562373095,1,0.16759999562054873,4,Berlin_0_256.map,256,0.2653350830078125,8,8,Berlin_0_256.map.scen,0,3.41421356
weighted_astar,1,3.414213562373095,1,0.159099989105016,4,Berlin_0_256.map,256,0.2653350830078125,8,8,Berlin_0_256.map.scen,0,3.41421356
improved_astar,1,3.1622776601683795,0,0.20450001466087997,4,Berlin_0_256.map,256,0.2653350830078125,8,8,Berlin_0_256.map.scen,0,3.41421356
ablation_no_adaptive,1,3.1622776601683795,0,0.20459998631849885,4,Berlin_0_256.map,256,0.2653350830078125,8,8,Berlin_0_256.map.scen,0,3.41421356
ablation_no_smoothing,1,3.414213562373095,1,0.15740000526420772,4,Berlin_0_256.map,256,0.2653350830078125,8,8,Berlin_0_256.map.scen,0,3.41421356
dijkstra,1,2.0,0,0.23179998970590532,11,Berlin_0_256.map,256,0.2653350830078125,9,9,Berlin_0_256.map.scen,0,2.0
astar,1,2.0,0,0.07740000728517771,3,Berlin_0_256.map,256,0.2653350830078125,9,9,Berlin_0_256.map.scen,0,2.0
weighted_astar,1,2.0,0,0.07459998596459627,3,Berlin_0_256.map,256,0.2653350830078125,9,9,Berlin_0_256.map.scen,0,2.0
improved_astar,1,2.0,0,0.09220000356435776,3,Berlin_0_256.map,256,0.2653350830078125,9,9,Berlin_0_256.map.scen,0,2.0
ablation_no_adaptive,1,2.0,0,0.08549998165108263,3,Berlin_0_256.map,256,0.2653350830078125,9,9,Berlin_0_256.map.scen,0,2.0
ablation_no_smoothing,1,2.0,0,0.09780001710169017,3,Berlin_0_256.map,256,0.2653350830078125,9,9,Berlin_0_256.map.scen,0,2.0
dijkstra,1,7.82842712474619,1,3.653199994005263,170,Berlin_0_256.map,256,0.2653350830078125,10,10,Berlin_0_256.map.scen,1,7.82842712
astar,1,7.82842712474619,1,0.35829999251291156,8,Berlin_0_256.map,256,0.2653350830078125,10,10,Berlin_0_256.map.scen,1,7.82842712
weighted_astar,1,7.82842712474619,1,0.3129999968223274,8,Berlin_0_256.map,256,0.2653350830078125,10,10,Berlin_0_256.map.scen,1,7.82842712
improved_astar,1,7.280109889280518,0,0.2930999908130616,8,Berlin_0_256.map,256,0.2653350830078125,10,10,Berlin_0_256.map.scen,1,7.82842712
ablation_no_adaptive,1,7.280109889280518,0,0.48180000158026814,8,Berlin_0_256.map,256,0.2653350830078125,10,10,Berlin_0_256.map.scen,1,7.82842712
ablation_no_smoothing,1,7.82842712474619,1,0.3793999785557389,8,Berlin_0_256.map,256,0.2653350830078125,10,10,Berlin_0_256.map.scen,1,7.82842712
dijkstra,1,4.242640687119286,0,1.2080999731551856,49,Berlin_0_256.map,256,0.2653350830078125,11,11,Berlin_0_256.map.scen,1,4.24264069
astar,1,4.242640687119286,0,0.1677999971434474,4,Berlin_0_256.map,256,0.2653350830078125,11,11,Berlin_0_256.map.scen,1,4.24264069
weighted_astar,1,4.242640687119286,0,0.15300000086426735,4,Berlin_0_256.map,256,0.2653350830078125,11,11,Berlin_0_256.map.scen,1,4.24264069
improved_astar,1,4.242640687119285,0,0.1970999874174595,4,Berlin_0_256.map,256,0.2653350830078125,11,11,Berlin_0_256.map.scen,1,4.24264069
ablation_no_adaptive,1,4.242640687119285,0,0.1908999984152615,4,Berlin_0_256.map,256,0.2653350830078125,11,11,Berlin_0_256.map.scen,1,4.24264069
ablation_no_smoothing,1,4.242640687119286,0,0.16549997963011265,4,Berlin_0_256.map,256,0.2653350830078125,11,11,Berlin_0_256.map.scen,1,4.24264069
dijkstra,1,6.242640687119285,1,2.735899994149804,112,Berlin_0_256.map,256,0.2653350830078125,12,12,Berlin_0_256.map.scen,1,6.24264069
astar,1,6.242640687119285,3,0.28360000578686595,9,Berlin_0_256.map,256,0.2653350830078125,12,12,Berlin_0_256.map.scen,1,6.24264069
weighted_astar,1,6.242640687119286,1,0.20370000856928527,6,Berlin_0_256.map,256,0.2653350830078125,12,12,Berlin_0_256.map.scen,1,6.24264069
improved_astar,1,5.830951894845301,0,0.22519999765791,6,Berlin_0_256.map,256,0.2653350830078125,12,12,Berlin_0_256.map.scen,1,6.24264069
ablation_no_adaptive,1,5.830951894845301,0,0.26729999808594584,6,Berlin_0_256.map,256,0.2653350830078125,12,12,Berlin_0_256.map.scen,1,6.24264069
ablation_no_smoothing,1,6.242640687119286,1,0.27129999944008887,6,Berlin_0_256.map,256,0.2653350830078125,12,12,Berlin_0_256.map.scen,1,6.24264069
dijkstra,1,5.414213562373095,1,1.9656000076793134,85,Berlin_0_256.map,256,0.2653350830078125,13,13,Berlin_0_256.map.scen,1,5.41421356
astar,1,5.414213562373095,1,0.2510999911464751,6,Berlin_0_256.map,256,0.2653350830078125,13,13,Berlin_0_256.map.scen,1,5.41421356
weighted_astar,1,5.414213562373095,1,0.2398999931756407,6,Berlin_0_256.map,256,0.2653350830078125,13,13,Berlin_0_256.map.scen,1,5.41421356
improved_astar,1,5.0990195135927845,0,0.19050002447329462,6,Berlin_0_256.map,256,0.2653350830078125,13,13,Berlin_0_256.map.scen,1,5.41421356
ablation_no_adaptive,1,5.0990195135927845,0,0.20819998462684453,6,Berlin_0_256.map,256,0.2653350830078125,13,13,Berlin_0_256.map.scen,1,5.41421356
ablation_no_smoothing,1,5.414213562373095,1,0.24480000138282776,6,Berlin_0_256.map,256,0.2653350830078125,13,13,Berlin_0_256.map.scen,1,5.41421356
dijkstra,1,5.82842712474619,1,2.205500000854954,100,Berlin_0_256.map,256,0.2653350830078125,14,14,Berlin_0_256.map.scen,1,5.82842712
astar,1,5.82842712474619,3,0.4144000122323632,12,Berlin_0_256.map,256,0.2653350830078125,14,14,Berlin_0_256.map.scen,1,5.82842712
weighted_astar,1,5.82842712474619,1,0.27570000384002924,6,Berlin_0_256.map,256,0.2653350830078125,14,14,Berlin_0_256.map.scen,1,5.82842712
improved_astar,1,5.385164807134504,0,0.29379999614320695,6,Berlin_0_256.map,256,0.2653350830078125,14,14,Berlin_0_256.map.scen,1,5.82842712
ablation_no_adaptive,1,5.385164807134504,0,0.2775999892037362,6,Berlin_0_256.map,256,0.2653350830078125,14,14,Berlin_0_256.map.scen,1,5.82842712
ablation_no_smoothing,1,5.82842712474619,1,0.6294999911915511,6,Berlin_0_256.map,256,0.2653350830078125,14,14,Berlin_0_256.map.scen,1,5.82842712
dijkstra,1,6.65685424949238,1,3.4616000193636864,125,Berlin_0_256.map,256,0.2653350830078125,15,15,Berlin_0_256.map.scen,1,6.65685425
astar,1,6.656854249492381,1,0.2592000237200409,6,Berlin_0_256.map,256,0.2653350830078125,15,15,Berlin_0_256.map.scen,1,6.65685425
weighted_astar,1,6.656854249492381,1,0.22780001745559275,6,Berlin_0_256.map,256,0.2653350830078125,15,15,Berlin_0_256.map.scen,1,6.65685425
improved_astar,1,6.4031242374328485,0,0.21810000180266798,6,Berlin_0_256.map,256,0.2653350830078125,15,15,Berlin_0_256.map.scen,1,6.65685425
ablation_no_adaptive,1,6.4031242374328485,0,0.22680000984109938,6,Berlin_0_256.map,256,0.2653350830078125,15,15,Berlin_0_256.map.scen,1,6.65685425
ablation_no_smoothing,1,6.656854249492381,1,0.221800000872463,6,Berlin_0_256.map,256,0.2653350830078125,15,15,Berlin_0_256.map.scen,1,6.65685425
dijkstra,1,7.414213562373095,1,1.8394000071566552,83,Berlin_0_256.map,256,0.2653350830078125,16,16,Berlin_0_256.map.scen,1,7.41421356
astar,1,7.414213562373095,1,0.25599999935366213,8,Berlin_0_256.map,256,0.2653350830078125,16,16,Berlin_0_256.map.scen,1,7.41421356
weighted_astar,1,7.414213562373095,1,0.26339999749325216,8,Berlin_0_256.map,256,0.2653350830078125,16,16,Berlin_0_256.map.scen,1,7.41421356
improved_astar,1,7.0710678118654755,0,0.20980002591386437,8,Berlin_0_256.map,256,0.2653350830078125,16,16,Berlin_0_256.map.scen,1,7.41421356
ablation_no_adaptive,1,7.0710678118654755,0,0.22000001627020538,8,Berlin_0_256.map,256,0.2653350830078125,16,16,Berlin_0_256.map.scen,1,7.41421356
ablation_no_smoothing,1,7.414213562373095,1,0.2686000079847872,8,Berlin_0_256.map,256,0.2653350830078125,16,16,Berlin_0_256.map.scen,1,7.41421356
dijkstra,1,4.242640687119286,0,0.8836000051815063,47,Berlin_0_256.map,256,0.2653350830078125,17,17,Berlin_0_256.map.scen,1,4.24264069
astar,1,4.242640687119286,0,0.10840001050382853,4,Berlin_0_256.map,256,0.2653350830078125,17,17,Berlin_0_256.map.scen,1,4.24264069
weighted_astar,1,4.242640687119286,0,0.10569998994469643,4,Berlin_0_256.map,256,0.2653350830078125,17,17,Berlin_0_256.map.scen,1,4.24264069
improved_astar,1,4.242640687119285,0,0.2508999896235764,4,Berlin_0_256.map,256,0.2653350830078125,17,17,Berlin_0_256.map.scen,1,4.24264069
ablation_no_adaptive,1,4.242640687119285,0,0.14630000805482268,4,Berlin_0_256.map,256,0.2653350830078125,17,17,Berlin_0_256.map.scen,1,4.24264069
ablation_no_smoothing,1,4.242640687119286,0,0.17819998902268708,4,Berlin_0_256.map,256,0.2653350830078125,17,17,Berlin_0_256.map.scen,1,4.24264069
dijkstra,1,6.0,0,1.4771000132896006,56,Berlin_0_256.map,256,0.2653350830078125,18,18,Berlin_0_256.map.scen,1,6.0
astar,1,6.0,0,0.1899000199045986,7,Berlin_0_256.map,256,0.2653350830078125,18,18,Berlin_0_256.map.scen,1,6.0
weighted_astar,1,6.0,0,0.15930001973174512,7,Berlin_0_256.map,256,0.2653350830078125,18,18,Berlin_0_256.map.scen,1,6.0
improved_astar,1,6.0,0,0.15430001076310873,7,Berlin_0_256.map,256,0.2653350830078125,18,18,Berlin_0_256.map.scen,1,6.0
ablation_no_adaptive,1,6.0,0,0.29579998226836324,7,Berlin_0_256.map,256,0.2653350830078125,18,18,Berlin_0_256.map.scen,1,6.0
ablation_no_smoothing,1,6.0,0,0.23659999715164304,7,Berlin_0_256.map,256,0.2653350830078125,18,18,Berlin_0_256.map.scen,1,6.0
dijkstra,1,7.242640687119285,1,1.2330000172369182,66,Berlin_0_256.map,256,0.2653350830078125,19,19,Berlin_0_256.map.scen,1,7.24264069
astar,1,7.242640687119285,4,0.3163999936077744,9,Berlin_0_256.map,256,0.2653350830078125,19,19,Berlin_0_256.map.scen,1,7.24264069
weighted_astar,1,7.242640687119286,1,0.21379999816417694,7,Berlin_0_256.map,256,0.2653350830078125,19,19,Berlin_0_256.map.scen,1,7.24264069
improved_astar,1,6.708203932499369,0,0.19029999384656549,7,Berlin_0_256.map,256,0.2653350830078125,19,19,Berlin_0_256.map.scen,1,7.24264069
ablation_no_adaptive,1,6.708203932499369,0,0.16480000340379775,7,Berlin_0_256.map,256,0.2653350830078125,19,19,Berlin_0_256.map.scen,1,7.24264069
ablation_no_smoothing,1,7.242640687119286,1,0.22399998852051795,7,Berlin_0_256.map,256,0.2653350830078125,19,19,Berlin_0_256.map.scen,1,7.24264069
dijkstra,1,8.242640687119284,2,2.216299995779991,102,Berlin_0_256.map,256,0.2653350830078125,20,20,Berlin_0_256.map.scen,2,8.24264069
astar,1,8.242640687119284,6,0.23549998877570033,9,Berlin_0_256.map,256,0.2653350830078125,20,20,Berlin_0_256.map.scen,2,8.24264069
weighted_astar,1,8.242640687119286,1,0.20340000628493726,8,Berlin_0_256.map,256,0.2653350830078125,20,20,Berlin_0_256.map.scen,2,8.24264069
improved_astar,1,7.615773105863909,0,0.31770000350661576,8,Berlin_0_256.map,256,0.2653350830078125,20,20,Berlin_0_256.map.scen,2,8.24264069
ablation_no_adaptive,1,7.615773105863909,0,0.2463000128045678,8,Berlin_0_256.map,256,0.2653350830078125,20,20,Berlin_0_256.map.scen,2,8.24264069
ablation_no_smoothing,1,8.242640687119286,1,0.16979998326860368,8,Berlin_0_256.map,256,0.2653350830078125,20,20,Berlin_0_256.map.scen,2,8.24264069
dijkstra,1,9.414213562373096,1,4.577699990477413,246,Berlin_0_256.map,256,0.2653350830078125,21,21,Berlin_0_256.map.scen,2,9.41421356
astar,1,9.414213562373096,1,0.514000013936311,10,Berlin_0_256.map,256,0.2653350830078125,21,21,Berlin_0_256.map.scen,2,9.41421356
weighted_astar,1,9.414213562373096,1,0.5669999809470028,10,Berlin_0_256.map,256,0.2653350830078125,21,21,Berlin_0_256.map.scen,2,9.41421356
improved_astar,1,9.055385138137417,0,0.43670000741258264,10,Berlin_0_256.map,256,0.2653350830078125,21,21,Berlin_0_256.map.scen,2,9.41421356
ablation_no_adaptive,1,9.055385138137417,0,0.4202999989502132,10,Berlin_0_256.map,256,0.2653350830078125,21,21,Berlin_0_256.map.scen,2,9.41421356
ablation_no_smoothing,1,9.414213562373096,1,0.37319998955354095,10,Berlin_0_256.map,256,0.2653350830078125,21,21,Berlin_0_256.map.scen,2,9.41421356
dijkstra,1,8.0,0,3.8825999945402145,179,Berlin_0_256.map,256,0.2653350830078125,22,22,Berlin_0_256.map.scen,2,8.0
astar,1,8.0,0,0.20490001770667732,9,Berlin_0_256.map,256,0.2653350830078125,22,22,Berlin_0_256.map.scen,2,8.0
weighted_astar,1,8.0,0,0.21349999587982893,9,Berlin_0_256.map,256,0.2653350830078125,22,22,Berlin_0_256.map.scen,2,8.0
improved_astar,1,8.0,0,0.2950999769382179,9,Berlin_0_256.map,256,0.2653350830078125,22,22,Berlin_0_256.map.scen,2,8.0
ablation_no_adaptive,1,8.0,0,0.2597999991849065,9,Berlin_0_256.map,256,0.2653350830078125,22,22,Berlin_0_256.map.scen,2,8.0
ablation_no_smoothing,1,8.0,0,0.24939997820183635,9,Berlin_0_256.map,256,0.2653350830078125,22,22,Berlin_0_256.map.scen,2,8.0
dijkstra,1,8.242640687119284,2,3.2374000002164394,173,Berlin_0_256.map,256,0.2653350830078125,23,23,Berlin_0_256.map.scen,2,8.24264069
astar,1,8.242640687119284,3,0.26339999749325216,8,Berlin_0_256.map,256,0.2653350830078125,23,23,Berlin_0_256.map.scen,2,8.24264069
weighted_astar,1,8.242640687119286,1,0.24250001297332346,8,Berlin_0_256.map,256,0.2653350830078125,23,23,Berlin_0_256.map.scen,2,8.24264069
improved_astar,1,7.615773105863909,0,0.2929000183939934,8,Berlin_0_256.map,256,0.2653350830078125,23,23,Berlin_0_256.map.scen,2,8.24264069
ablation_no_adaptive,1,7.615773105863909,0,0.3139000036753714,8,Berlin_0_256.map,256,0.2653350830078125,23,23,Berlin_0_256.map.scen,2,8.24264069
ablation_no_smoothing,1,8.242640687119286,1,0.31820000731386244,8,Berlin_0_256.map,256,0.2653350830078125,23,23,Berlin_0_256.map.scen,2,8.24264069
dijkstra,1,9.82842712474619,2,3.7620000075548887,147,Berlin_0_256.map,256,0.2653350830078125,24,24,Berlin_0_256.map.scen,2,9.82842712
astar,1,9.82842712474619,2,0.42219998431392014,10,Berlin_0_256.map,256,0.2653350830078125,24,24,Berlin_0_256.map.scen,2,9.82842712
weighted_astar,1,9.82842712474619,1,0.36800000816583633,10,Berlin_0_256.map,256,0.2653350830078125,24,24,Berlin_0_256.map.scen,2,9.82842712
improved_astar,1,9.219544457292887,0,0.35620000562630594,10,Berlin_0_256.map,256,0.2653350830078125,24,24,Berlin_0_256.map.scen,2,9.82842712
ablation_no_adaptive,1,9.219544457292887,0,0.3643000090960413,10,Berlin_0_256.map,256,0.2653350830078125,24,24,Berlin_0_256.map.scen,2,9.82842712
ablation_no_smoothing,1,9.82842712474619,1,0.39049997576512396,10,Berlin_0_256.map,256,0.2653350830078125,24,24,Berlin_0_256.map.scen,2,9.82842712
dijkstra,1,11.899494936611667,1,6.799399998271838,341,Berlin_0_256.map,256,0.2653350830078125,25,25,Berlin_0_256.map.scen,2,11.89949493
astar,1,11.899494936611667,2,0.30929999775253236,10,Berlin_0_256.map,256,0.2653350830078125,25,25,Berlin_0_256.map.scen,2,11.89949493
weighted_astar,1,11.899494936611667,1,0.3111999831162393,10,Berlin_0_256.map,256,0.2653350830078125,25,25,Berlin_0_256.map.scen,2,11.89949493
improved_astar,1,11.40175425099138,0,0.3721999819390476,10,Berlin_0_256.map,256,0.2653350830078125,25,25,Berlin_0_256.map.scen,2,11.89949493
ablation_no_adaptive,1,11.40175425099138,0,0.35539999953471124,10,Berlin_0_256.map,256,0.2653350830078125,25,25,Berlin_0_256.map.scen,2,11.89949493
ablation_no_smoothing,1,11.899494936611667,1,1.1498999956529588,10,Berlin_0_256.map,256,0.2653350830078125,25,25,Berlin_0_256.map.scen,2,11.89949493
dijkstra,1,11.414213562373096,1,9.766600007424131,370,Berlin_0_256.map,256,0.2653350830078125,26,26,Berlin_0_256.map.scen,2,11.41421356
astar,1,11.414213562373096,1,0.6722999969497323,22,Berlin_0_256.map,256,0.2653350830078125,26,26,Berlin_0_256.map.scen,2,11.41421356
weighted_astar,1,11.414213562373096,1,0.34420000156387687,12,Berlin_0_256.map,256,0.2653350830078125,26,26,Berlin_0_256.map.scen,2,11.41421356
