algorithm,success,path_length,turn_count,runtime_ms,expanded_nodes,map_name,size,ratio,run_id,attempt_id,scenario_file,scenario_bucket,scenario_optlen
weighted_astar,1,3.414213562373095,1,0.01680001150816679,4,bloodvenomfalls.map,512,0.557281494140625,5,5,bloodvenomfalls.map.scen,0,3.41421356
improved_astar,1,3.1622776601683795,0,0.02649999805726111,6,bloodvenomfalls.map,512,0.557281494140625,5,5,bloodvenomfalls.map.scen,0,3.41421356
ablation_no_adaptive,1,3.1622776601683795,0,0.017400016076862812,4,bloodvenomfalls.map,512,0.557281494140625,5,5,bloodvenomfalls.map.scen,0,3.41421356
ablation_no_smoothing,1,3.414213562373095,1,0.02509998739697039,6,bloodvenomfalls.map,512,0.557281494140625,5,5,bloodvenomfalls.map.scen,0,3.41421356
dijkstra,1,3.414213562373095,1,0.10569998994469643,33,bloodvenomfalls.map,512,0.557281494140625,6,6,bloodvenomfalls.map.scen,0,3.41421356
astar,1,3.414213562373095,1,0.02579999272711575,6,bloodvenomfalls.map,512,0.557281494140625,6,6,bloodvenomfalls.map.scen,0,3.41421356
weighted_astar,1,3.414213562373095,1,0.016200006939470768,4,bloodvenomfalls.map,512,0.557281494140625,6,6,bloodvenomfalls.map.scen,0,3.41421356
improved_astar,1,3.1622776601683795,0,0.024500011932104826,6,bloodvenomfalls.map,512,0.557281494140625,6,6,bloodvenomfalls.map.scen,0,3.41421356
ablation_no_adaptive,1,3.1622776601683795,0,0.017099984688684344,4,bloodvenomfalls.map,512,0.557281494140625,6,6,bloodvenomfalls.map.scen,0,3.41421356
ablation_no_smoothing,1,3.414213562373095,1,0.025300018023699522,6,bloodvenomfalls.map,512,0.557281494140625,6,6,bloodvenomfalls.map.scen,0,3.41421356
dijkstra,1,2.414213562373095,1,0.06570000550709665,19,bloodvenomfalls.map,512,0.557281494140625,7,7,bloodvenomfalls.map.scen,0,2.41421356
astar,1,2.414213562373095,1,0.017000013031065464,4,bloodvenomfalls.map,512,0.557281494140625,7,7,bloodvenomfalls.map.scen,0,2.41421356
weighted_astar,1,2.414213562373095,1,0.012400007108226418,3,bloodvenomfalls.map,512,0.557281494140625,7,7,bloodvenomfalls.map.scen,0,2.41421356
improved_astar,1,2.23606797749979,0,0.01719998545013368,4,bloodvenomfalls.map,512,0.557281494140625,7,7,bloodvenomfalls.map.scen,0,2.41421356
ablation_no_adaptive,1,2.23606797749979,0,0.012800010154023767,3,bloodvenomfalls.map,512,0.557281494140625,7,7,bloodvenomfalls.map.scen,0,2.41421356
ablation_no_smoothing,1,2.414213562373095,1,0.018099992303177714,4,bloodvenomfalls.map,512,0.557281494140625,7,7,bloodvenomfalls.map.scen,0,2.41421356
dijkstra,1,3.414213562373095,1,0.07989999721758068,24,bloodvenomfalls.map,512,0.557281494140625,8,8,bloodvenomfalls.map.scen,0,3.41421356
astar,1,3.414213562373095,1,0.01750001683831215,4,bloodvenomfalls.map,512,0.557281494140625,8,8,bloodvenomfalls.map.scen,0,3.41421356
weighted_astar,1,3.414213562373095,1,0.016300007700920105,4,bloodvenomfalls.map,512,0.557281494140625,8,8,bloodvenomfalls.map.scen,0,3.41421356
improved_astar,1,3.1622776601683795,0,0.024599983589723706,6,bloodvenomfalls.map,512,0.557281494140625,8,8,bloodvenomfalls.map.scen,0,3.41421356
ablation_no_adaptive,1,3.1622776601683795,0,0.017499987734481692,4,bloodvenomfalls.map,512,0.557281494140625,8,8,bloodvenomfalls.map.scen,0,3.41421356
ablation_no_smoothing,1,3.414213562373095,1,0.0247000134550035,6,bloodvenomfalls.map,512,0.557281494140625,8,8,bloodvenomfalls.map.scen,0,3.41421356
dijkstra,1,2.414213562373095,1,0.0543000060133636,15,bloodvenomfalls.map,512,0.557281494140625,9,9,bloodvenomfalls.map.scen,0,2.41421356
astar,1,2.414213562373095,1,0.012599979527294636,3,bloodvenomfalls.map,512,0.557281494140625,9,9,bloodvenomfalls.map.scen,0,2.41421356
weighted_astar,1,2.414213562373095,1,0.012500007869675756,3,bloodvenomfalls.map,512,0.557281494140625,9,9,bloodvenomfalls.map.scen,0,2.41421356
improved_astar,1,2.23606797749979,0,0.018499995348975062,4,bloodvenomfalls.map,512,0.557281494140625,9,9,bloodvenomfalls.map.scen,0,2.41421356
ablation_no_adaptive,1,2.23606797749979,0,0.012600008631125093,3,bloodvenomfalls.map,512,0.557281494140625,9,9,bloodvenomfalls.map.scen,0,2.41421356
ablation_no_smoothing,1,2.414213562373095,1,0.017799990018829703,4,bloodvenomfalls.map,512,0.557281494140625,9,9,bloodvenomfalls.map.scen,0,2.41421356
dijkstra,1,5.82842712474619,1,0.1503000094089657,47,bloodvenomfalls.map,512,0.557281494140625,10,10,bloodvenomfalls.map.scen,1,6.41421356
astar,1,5.82842712474619,2,0.023300002794712782,6,bloodvenomfalls.map,512,0.557281494140625,10,10,bloodvenomfalls.map.scen,1,6.41421356
weighted_astar,1,5.82842712474619,2,0.02190002123825252,6,bloodvenomfalls.map,512,0.557281494140625,10,10,bloodvenomfalls.map.scen,1,6.41421356
improved_astar,1,5.39834563766817,1,0.03409999771974981,9,bloodvenomfalls.map,512,0.557281494140625,10,10,bloodvenomfalls.map.scen,1,6.41421356
ablation_no_adaptive,1,5.39834563766817,1,0.02379997749812901,6,bloodvenomfalls.map,512,0.557281494140625,10,10,bloodvenomfalls.map.scen,1,6.41421356
ablation_no_smoothing,1,5.82842712474619,1,0.03350002225488424,9,bloodvenomfalls.map,512,0.557281494140625,10,10,bloodvenomfalls.map.scen,1,6.41421356
dijkstra,1,5.242640687119285,1,0.26870000874623656,80,bloodvenomfalls.map,512,0.557281494140625,11,11,bloodvenomfalls.map.scen,1,5.24264069
astar,1,5.242640687119285,2,0.032800016924738884,7,bloodvenomfalls.map,512,0.557281494140625,11,11,bloodvenomfalls.map.scen,1,5.24264069
weighted_astar,1,5.242640687119286,1,0.023500004317611456,5,bloodvenomfalls.map,512,0.557281494140625,11,11,bloodvenomfalls.map.scen,1,5.24264069
improved_astar,1,5.0,0,0.03559998003765941,8,bloodvenomfalls.map,512,0.557281494140625,11,11,bloodvenomfalls.map.scen,1,5.24264069
ablation_no_adaptive,1,5.0,0,0.024199980543926358,5,bloodvenomfalls.map,512,0.557281494140625,11,11,bloodvenomfalls.map.scen,1,5.24264069
ablation_no_smoothing,1,5.242640687119285,1,0.034500000765547156,8,bloodvenomfalls.map,512,0.557281494140625,11,11,bloodvenomfalls.map.scen,1,5.24264069
dijkstra,1,7.82842712474619,1,0.603299995418638,177,bloodvenomfalls.map,512,0.557281494140625,12,12,bloodvenomfalls.map.scen,1,7.82842712
astar,1,7.82842712474619,1,0.0737000082153827,18,bloodvenomfalls.map,512,0.557281494140625,12,12,bloodvenomfalls.map.scen,1,7.82842712
weighted_astar,1,7.82842712474619,1,0.03819999983534217,8,bloodvenomfalls.map,512,0.557281494140625,12,12,bloodvenomfalls.map.scen,1,7.82842712
improved_astar,1,7.280109889280518,0,0.07850001566112041,20,bloodvenomfalls.map,512,0.557281494140625,12,12,bloodvenomfalls.map.scen,1,7.82842712
ablation_no_adaptive,1,7.280109889280518,0,0.03850000211969018,8,bloodvenomfalls.map,512,0.557281494140625,12,12,bloodvenomfalls.map.scen,1,7.82842712
ablation_no_smoothing,1,7.82842712474619,1,0.07929999264888465,20,bloodvenomfalls.map,512,0.557281494140625,12,12,bloodvenomfalls.map.scen,1,7.82842712
dijkstra,1,7.82842712474619,1,0.5535999953281134,171,bloodvenomfalls.map,512,0.557281494140625,13,13,bloodvenomfalls.map.scen,1,7.82842712
astar,1,7.82842712474619,1,0.03969998215325177,8,bloodvenomfalls.map,512,0.557281494140625,13,13,bloodvenomfalls.map.scen,1,7.82842712
weighted_astar,1,7.82842712474619,1,0.037299992982298136,8,bloodvenomfalls.map,512,0.557281494140625,13,13,bloodvenomfalls.map.scen,1,7.82842712
improved_astar,1,7.280109889280518,0,0.08590001380071044,20,bloodvenomfalls.map,512,0.557281494140625,13,13,bloodvenomfalls.map.scen,1,7.82842712
ablation_no_adaptive,1,7.280109889280518,0,0.03840000135824084,8,bloodvenomfalls.map,512,0.557281494140625,13,13,bloodvenomfalls.map.scen,1,7.82842712
ablation_no_smoothing,1,7.82842712474619,1,0.07839998579584062,20,bloodvenomfalls.map,512,0.557281494140625,13,13,bloodvenomfalls.map.scen,1,7.82842712
dijkstra,1,7.414213562373095,1,0.5225999921094626,155,bloodvenomfalls.map,512,0.557281494140625,14,14,bloodvenomfalls.map.scen,1,7.41421356
astar,1,7.414213562373095,1,0.03779999678954482,8,bloodvenomfalls.map,512,0.557281494140625,14,14,bloodvenomfalls.map.scen,1,7.41421356
weighted_astar,1,7.414213562373095,1,0.03580001066438854,8,bloodvenomfalls.map,512,0.557281494140625,14,14,bloodvenomfalls.map.scen,1,7.41421356
improved_astar,1,7.0710678118654755,0,0.06180000491440296,15,bloodvenomfalls.map,512,0.557281494140625,14,14,bloodvenomfalls.map.scen,1,7.41421356
ablation_no_adaptive,1,7.0710678118654755,0,0.041799998143687844,8,bloodvenomfalls.map,512,0.557281494140625,14,14,bloodvenomfalls.map.scen,1,7.41421356
ablation_no_smoothing,1,7.414213562373095,1,0.06079999729990959,15,bloodvenomfalls.map,512,0.557281494140625,14,14,bloodvenomfalls.map.scen,1,7.41421356
dijkstra,1,4.414213562373095,1,0.2066000015474856,61,bloodvenomfalls.map,512,0.557281494140625,15,15,bloodvenomfalls.map.scen,1,4.41421356
astar,1,4.414213562373095,1,0.03339999238960445,8,bloodvenomfalls.map,512,0.557281494140625,15,15,bloodvenomfalls.map.scen,1,4.41421356
weighted_astar,1,4.414213562373095,1,0.022199994418770075,5,bloodvenomfalls.map,512,0.557281494140625,15,15,bloodvenomfalls.map.scen,1,4.41421356
improved_astar,1,4.123105625617661,0,0.033499993151053786,8,bloodvenomfalls.map,512,0.557281494140625,15,15,bloodvenomfalls.map.scen,1,4.41421356
ablation_no_adaptive,1,4.123105625617661,0,0.023500004317611456,5,bloodvenomfalls.map,512,0.557281494140625,15,15,bloodvenomfalls.map.scen,1,4.41421356
ablation_no_smoothing,1,4.414213562373095,1,0.03409999771974981,8,bloodvenomfalls.map,512,0.557281494140625,15,15,bloodvenomfalls.map.scen,1,4.41421356
dijkstra,1,6.82842712474619,1,0.44490001164376736,135,bloodvenomfalls.map,512,0.557281494140625,16,16,bloodvenomfalls.map.scen,1,6.82842712
astar,1,6.82842712474619,1,0.06150000263005495,15,bloodvenomfalls.map,512,0.557281494140625,16,16,bloodvenomfalls.map.scen,1,6.82842712
weighted_astar,1,6.82842712474619,1,0.03339999238960445,7,bloodvenomfalls.map,512,0.557281494140625,16,16,bloodvenomfalls.map.scen,1,6.82842712
improved_astar,1,6.324555320336759,0,0.076299998909235,16,bloodvenomfalls.map,512,0.557281494140625,16,16,bloodvenomfalls.map.scen,1,6.82842712
ablation_no_adaptive,1,6.324555320336759,0,0.03850000211969018,7,bloodvenomfalls.map,512,0.557281494140625,16,16,bloodvenomfalls.map.scen,1,6.82842712
ablation_no_smoothing,1,6.82842712474619,1,0.06389999180100858,16,bloodvenomfalls.map,512,0.557281494140625,16,16,bloodvenomfalls.map.scen,1,6.82842712
dijkstra,1,7.414213562373095,1,0.7794999983161688,147,bloodvenomfalls.map,512,0.557281494140625,17,17,bloodvenomfalls.map.scen,1,7.41421356
astar,1,7.414213562373095,1,0.047999987145885825,8,bloodvenomfalls.map,512,0.557281494140625,17,17,bloodvenomfalls.map.scen,1,7.41421356
weighted_astar,1,7.414213562373095,1,0.03770002513192594,8,bloodvenomfalls.map,512,0.557281494140625,17,17,bloodvenomfalls.map.scen,1,7.41421356
improved_astar,1,7.0710678118654755,0,0.06540000322274864,15,bloodvenomfalls.map,512,0.557281494140625,17,17,bloodvenomfalls.map.scen,1,7.41421356
ablation_no_adaptive,1,7.0710678118654755,0,0.03989998367615044,8,bloodvenomfalls.map,512,0.557281494140625,17,17,bloodvenomfalls.map.scen,1,7.41421356
ablation_no_smoothing,1,7.414213562373095,1,0.06479999865405262,15,bloodvenomfalls.map,512,0.557281494140625,17,17,bloodvenomfalls.map.scen,1,7.41421356
dijkstra,1,7.65685424949238,1,0.5595000111497939,166,bloodvenomfalls.map,512,0.557281494140625,18,18,bloodvenomfalls.map.scen,1,7.65685425
astar,1,7.65685424949238,1,0.035500008380040526,7,bloodvenomfalls.map,512,0.557281494140625,18,18,bloodvenomfalls.map.scen,1,7.65685425
weighted_astar,1,7.656854249492381,1,0.034699973184615374,7,bloodvenomfalls.map,512,0.557281494140625,18,18,bloodvenomfalls.map.scen,1,7.65685425
improved_astar,1,7.211102550927978,0,0.07720000576227903,16,bloodvenomfalls.map,512,0.557281494140625,18,18,bloodvenomfalls.map.scen,1,7.65685425
ablation_no_adaptive,1,7.211102550927978,0,0.037299992982298136,7,bloodvenomfalls.map,512,0.557281494140625,18,18,bloodvenomfalls.map.scen,1,7.65685425
ablation_no_smoothing,1,7.65685424949238,1,0.06749999010935426,16,bloodvenomfalls.map,512,0.557281494140625,18,18,bloodvenomfalls.map.scen,1,7.65685425
dijkstra,1,4.82842712474619,1,0.22479999461211264,65,bloodvenomfalls.map,512,0.557281494140625,19,19,bloodvenomfalls.map.scen,1,4.82842712
astar,1,4.82842712474619,1,0.02509998739697039,5,bloodvenomfalls.map,512,0.557281494140625,19,19,bloodvenomfalls.map.scen,1,4.82842712
weighted_astar,1,4.82842712474619,1,0.023500004317611456,5,bloodvenomfalls.map,512,0.557281494140625,19,19,bloodvenomfalls.map.scen,1,4.82842712
improved_astar,1,4.47213595499958,0,0.0391000066883862,9,bloodvenomfalls.map,512,0.557281494140625,19,19,bloodvenomfalls.map.scen,1,4.82842712
ablation_no_adaptive,1,4.47213595499958,0,0.02370000584051013,5,bloodvenomfalls.map,512,0.557281494140625,19,19,bloodvenomfalls.map.scen,1,4.82842712
ablation_no_smoothing,1,4.82842712474619,1,0.04169999738223851,9,bloodvenomfalls.map,512,0.557281494140625,19,19,bloodvenomfalls.map.scen,1,4.82842712
dijkstra,1,8.071067811865476,1,0.648400018690154,187,bloodvenomfalls.map,512,0.557281494140625,20,20,bloodvenomfalls.map.scen,2,8.07106781
astar,1,8.071067811865476,1,0.05549998604692519,12,bloodvenomfalls.map,512,0.557281494140625,20,20,bloodvenomfalls.map.scen,2,8.07106781
weighted_astar,1,8.071067811865476,1,0.035200006095692515,7,bloodvenomfalls.map,512,0.557281494140625,20,20,bloodvenomfalls.map.scen,2,8.07106781
improved_astar,1,7.810249675906654,0,0.287900009425357,15,bloodvenomfalls.map,512,0.557281494140625,20,20,bloodvenomfalls.map.scen,2,8.07106781
ablation_no_adaptive,1,7.810249675906654,0,0.08379999781027436,7,bloodvenomfalls.map,512,0.557281494140625,20,20,bloodvenomfalls.map.scen,2,8.07106781
ablation_no_smoothing,1,8.071067811865476,1,0.07879998884163797,15,bloodvenomfalls.map,512,0.557281494140625,20,20,bloodvenomfalls.map.scen,2,8.07106781
dijkstra,1,11.0,0,0.9280999947804958,260,bloodvenomfalls.map,512,0.557281494140625,21,21,bloodvenomfalls.map.scen,2,11.0
astar,1,11.0,0,0.06290001329034567,12,bloodvenomfalls.map,512,0.557281494140625,21,21,bloodvenomfalls.map.scen,2,11.0
weighted_astar,1,11.0,0,0.06389999180100858,12,bloodvenomfalls.map,512,0.557281494140625,21,21,bloodvenomfalls.map.scen,2,11.0
improved_astar,1,11.0,0,0.08299999171867967,18,bloodvenomfalls.map,512,0.557281494140625,21,21,bloodvenomfalls.map.scen,2,11.0
ablation_no_adaptive,1,11.0,0,0.05810000584460795,12,bloodvenomfalls.map,512,0.557281494140625,21,21,bloodvenomfalls.map.scen,2,11.0
ablation_no_smoothing,1,11.0,0,0.08679999154992402,18,bloodvenomfalls.map,512,0.557281494140625,21,21,bloodvenomfalls.map.scen,2,11.0
dijkstra,1,10.414213562373096,1,1.0757999843917787,309,bloodvenomfalls.map,512,0.557281494140625,22,22,bloodvenomfalls.map.scen,2,10.41421356
astar,1,10.414213562373096,1,0.08300002082251012,20,bloodvenomfalls.map,512,0.557281494140625,22,22,bloodvenomfalls.map.scen,2,10.41421356
weighted_astar,1,10.414213562373096,1,0.05050000618211925,11,bloodvenomfalls.map,512,0.557281494140625,22,22,bloodvenomfalls.map.scen,2,10.41421356
improved_astar,1,10.04987562112089,0,0.10049997945316136,24,bloodvenomfalls.map,512,0.557281494140625,22,22,bloodvenomfalls.map.scen,2,10.41421356
ablation_no_adaptive,1,10.04987562112089,0,0.05219999002292752,11,bloodvenomfalls.map,512,0.557281494140625,22,22,bloodvenomfalls.map.scen,2,10.41421356
ablation_no_smoothing,1,10.414213562373096,1,0.10760000441223383,24,bloodvenomfalls.map,512,0.557281494140625,22,22,bloodvenomfalls.map.scen,2,10.41421356
dijkstra,1,9.65685424949238,3,0.9351999906357378,268,bloodvenomfalls.map,512,0.557281494140625,23,23,bloodvenomfalls.map.scen,2,9.65685425
astar,1,9.65685424949238,2,0.09449999197386205,21,bloodvenomfalls.map,512,0.557281494140625,23,23,bloodvenomfalls.map.scen,2,9.65685425
weighted_astar,1,9.65685424949238,1,0.04430001717992127,9,bloodvenomfalls.map,512,0.557281494140625,23,23,bloodvenomfalls.map.scen,2,9.65685425
improved_astar,1,8.94427190999916,0,0.11760002234950662,29,bloodvenomfalls.map,512,0.557281494140625,23,23,bloodvenomfalls.map.scen,2,9.65685425
ablation_no_adaptive,1,8.94427190999916,0,0.04429998807609081,9,bloodvenomfalls.map,512,0.557281494140625,23,23,bloodvenomfalls.map.scen,2,9.65685425
ablation_no_smoothing,1,9.65685424949238,3,0.11359999189153314,29,bloodvenomfalls.map,512,0.557281494140625,23,23,bloodvenomfalls.map.scen,2,9.65685425
dijkstra,1,9.0,0,0.679899996612221,205,bloodvenomfalls.map,512,0.557281494140625,24,24,bloodvenomfalls.map.scen,2,9.0
astar,1,9.0,0,0.0467000063508749,10,bloodvenomfalls.map,512,0.557281494140625,24,24,bloodvenomfalls.map.scen,2,9.0
weighted_astar,1,9.0,0,0.043100008042529225,10,bloodvenomfalls.map,512,0.557281494140625,24,24,bloodvenomfalls.map.scen,2,9.0
improved_astar,1,9.0,0,0.06279998342506588,12,bloodvenomfalls.map,512,0.557281494140625,24,24,bloodvenomfalls.map.scen,2,9.0
ablation_no_adaptive,1,9.0,0,0.044400017941370606,10,bloodvenomfalls.map,512,0.557281494140625,24,24,bloodvenomfalls.map.scen,2,9.0
ablation_no_smoothing,1,9.0,0,0.057900004321709275,12,bloodvenomfalls.map,512,0.557281494140625,24,24,bloodvenomfalls.map.scen,2,9.0
dijkstra,1,10.485281374238571,1,1.1690999963320792,306,bloodvenomfalls.map,512,0.557281494140625,25,25,bloodvenomfalls.map.scen,2,10.48528137
astar,1,10.485281374238571,1,0.05240002064965665,9,bloodvenomfalls.map,512,0.557281494140625,25,25,bloodvenomfalls.map.scen,2,10.48528137
weighted_astar,1,10.485281374238571,1,0.04539999645203352,9,bloodvenomfalls.map,512,0.557281494140625,25,25,bloodvenomfalls.map.scen,2,10.48528137
improved_astar,1,10.0,0,0.252999976510182,27,bloodvenomfalls.map,512,0.557281494140625,25,25,bloodvenomfalls.map.scen,2,10.48528137
ablation_no_adaptive,1,10.0,0,0.05669999518431723,9,bloodvenomfalls.map,512,0.557281494140625,25,25,bloodvenomfalls.map.scen,2,10.48528137
ablation_no_smoothing,1,10.485281374238571,1,0.12270000297576189,27,bloodvenomfalls.map,512,0.557281494140625,25,25,bloodvenomfalls.map.scen,2,10.48528137
dijkstra,1,9.65685424949238,3,0.7226000016089529,183,bloodvenomfalls.map,512,0.557281494140625,26,26,bloodvenomfalls.map.scen,2,9.65685425
astar,1,9.65685424949238,3,0.08970001363195479,18,bloodvenomfalls.map,512,0.557281494140625,26,26,bloodvenomfalls.map.scen,2,9.65685425
weighted_astar,1,9.65685424949238,1,0.05080000846646726,9,bloodvenomfalls.map,512,0.557281494140625,26,26,bloodvenomfalls.map.scen,2,9.65685425
improved_astar,1,8.94427190999916,0,0.11570000788196921,29,bloodvenomfalls.map,512,0.557281494140625,26,26,bloodvenomfalls.map.scen,2,9.65685425
ablation_no_adaptive,1,8.94427190999916,0,0.04630000330507755,9,bloodvenomfalls.map,512,0.557281494140625,26,26,bloodvenomfalls.map.scen,2,9.65685425
ablation_no_smoothing,1,9.65685424949238,3,0.1202999847009778,29,bloodvenomfalls.map,512,0.557281494140625,26,26,bloodvenomfalls.map.scen,2,9.65685425
dijkstra,1,8.242640687119284,2,0.6312000041361898,193,bloodvenomfalls.map,512,0.557281494140625,27,27,bloodvenomfalls.map.scen,2,8.24264069
astar,1,8.242640687119284,3,0.040700018871575594,8,bloodvenomfalls.map,512,0.557281494140625,27,27,bloodvenomfalls.map.scen,2,8.24264069
weighted_astar,1,8.242640687119286,1,0.03890000516548753,8,bloodvenomfalls.map,512,0.557281494140625,27,27,bloodvenomfalls.map.scen,2,8.24264069
improved_astar,1,7.615773105863909,0,0.08870000601746142,22,bloodvenomfalls.map,512,0.557281494140625,27,27,bloodvenomfalls.map.scen,2,8.24264069
ablation_no_adaptive,1,7.615773105863909,0,0.039700011257082224,8,bloodvenomfalls.map,512,0.557281494140625,27,27,bloodvenomfalls.map.scen,2,8.24264069
ablation_no_smoothing,1,8.242640687119284,2,0.086199986981228,22,bloodvenomfalls.map,512,0.557281494140625,27,27,bloodvenomfalls.map.scen,2,8.24264069
dijkstra,1,11.414213562373096,1,1.3371999957598746,366,bloodvenomfalls.map,512,0.557281494140625,28,28,bloodvenomfalls.map.scen,2,11.41421356
astar,1,11.414213562373096,1,0.06130000110715628,12,bloodvenomfalls.map,512,0.557281494140625,28,28,bloodvenomfalls.map.scen,2,11.41421356
weighted_astar,1,11.414213562373096,1,0.057199998991563916,12,bloodvenomfalls.map,512,0.557281494140625,28,28,bloodvenomfalls.map.scen,2,11.41421356
improved_astar,1,11.045361017187261,0,0.11330001871101558,28,bloodvenomfalls.map,512,0.557281494140625,28,28,bloodvenomfalls.map.scen,2,11.41421356
ablation_no_adaptive,1,11.045361017187261,0,0.058200006606057286,12,bloodvenomfalls.map,512,0.557281494140625,28,28,bloodvenomfalls.map.scen,2,11.41421356
ablation_no_smoothing,1,11.414213562373096,1,0.10730000212788582,28,bloodvenomfalls.map,512,0.557281494140625,28,28,bloodvenomfalls.map.scen,2,11.41421356
dijkstra,1,11.65685424949238,3,1.3649000029545277,384,bloodvenomfalls.map,512,0.557281494140625,29,29,bloodvenomfalls.map.scen,2,11.65685425
astar,1,11.65685424949238,2,0.06049999501556158,11,bloodvenomfalls.map,512,0.557281494140625,29,29,bloodvenomfalls.map.scen,2,11.65685425
weighted_astar,1,11.65685424949238,1,0.05420000525191426,11,bloodvenomfalls.map,512,0.557281494140625,29,29,bloodvenomfalls.map.scen,2,11.65685425
improved_astar,1,10.770329614269007,0,0.16969998250715435,42,bloodvenomfalls.map,512,0.557281494140625,29,29,bloodvenomfalls.map.scen,2,11.65685425
ablation_no_adaptive,1,10.770329614269007,0,0.05640002200379968,11,bloodvenomfalls.map,512,0.557281494140625,29,29,bloodvenomfalls.map.scen,2,11.65685425
ablation_no_smoothing,1,11.65685424949238,3,0.19439999596215785,42,bloodvenomfalls.map,512,0.557281494140625,29,29,bloodvenomfalls.map.scen,2,11.65685425
dijkstra,1,2.8284271247461903,0,0.18339999951422215,25,bootybay.map,512,0.7149009704589844,0,0,bootybay.map.scen,0,2.82842712
astar,1,2.8284271247461903,0,0.019400002202019095,3,bootybay.map,512,0.7149009704589844,0,0,bootybay.map.scen,0,2.82842712
weighted_astar,1,2.8284271247461903,0,0.013899989426136017,3,bootybay.map,512,0.7149009704589844,0,0,bootybay.map.scen,0,2.82842712
improved_astar,1,2.8284271247461903,0,0.016400008462369442,3,bootybay.map,512,0.7149009704589844,0,0,bootybay.map.scen,0,2.82842712
ablation_no_adaptive,1,2.8284271247461903,0,0.013699987903237343,3,bootybay.map,512,0.7149009704589844,0,0,bootybay.map.scen,0,2.82842712
ablation_no_smoothing,1,2.8284271247461903,0,0.01719998545013368,3,bootybay.map,512,0.7149009704589844,0,0,bootybay.map.scen,0,2.82842712
dijkstra,1,2.8284271247461903,0,0.08630001684650779,23,bootybay.map,512,0.7149009704589844,1,1,bootybay.map.scen,0,2.82842712
astar,1,2.8284271247461903,0,0.014100020052865148,3,bootybay.map,512,0.7149009704589844,1,1,bootybay.map.scen,0,2.82842712
weighted_astar,1,2.8284271247461903,0,0.012600008631125093,3,bootybay.map,512,0.7149009704589844,1,1,bootybay.map.scen,0,2.82842712
improved_astar,1,2.8284271247461903,0,0.013599987141788006,3,bootybay.map,512,0.7149009704589844,1,1,bootybay.map.scen,0,2.82842712
ablation_no_adaptive,1,2.8284271247461903,0,0.012499978765845299,3,bootybay.map,512,0.7149009704589844,1,1,bootybay.map.scen,0,2.82842712
ablation_no_smoothing,1,2.8284271247461903,0,0.013500015484169126,3,bootybay.map,512,0.7149009704589844,1,1,bootybay.map.scen,0,2.82842712
dijkstra,1,1.4142135623730951,0,0.02609999501146376,7,bootybay.map,512,0.7149009704589844,2,2,bootybay.map.scen,0,1.41421356
astar,1,1.4142135623730951,0,0.007800001185387373,2,bootybay.map,512,0.7149009704589844,2,2,bootybay.map.scen,0,1.41421356
weighted_astar,1,1.4142135623730951,0,0.006799993570894003,2,bootybay.map,512,0.7149009704589844,2,2,bootybay.map.scen,0,1.41421356
improved_astar,1,1.4142135623730951,0,0.008000002708286047,2,bootybay.map,512,0.7149009704589844,2,2,bootybay.map.scen,0,1.41421356
ablation_no_adaptive,1,1.4142135623730951,0,0.007099995855242014,2,bootybay.map,512,0.7149009704589844,2,2,bootybay.map.scen,0,1.41421356
ablation_no_smoothing,1,1.4142135623730951,0,0.007399998139590025,2,bootybay.map,512,0.7149009704589844,2,2,bootybay.map.scen,0,1.41421356
dijkstra,1,3.414213562373095,1,0.11809999705292284,32,bootybay.map,512,0.7149009704589844,3,3,bootybay.map.scen,0,3.41421356
astar,1,3.414213562373095,1,0.024200009647756815,4,bootybay.map,512,0.7149009704589844,3,3,bootybay.map.scen,0,3.41421356
weighted_astar,1,3.414213562373095,1,0.02190002123825252,4,bootybay.map,512,0.7149009704589844,3,3,bootybay.map.scen,0,3.41421356
improved_astar,1,3.1622776601683795,0,0.05020000389777124,6,bootybay.map,512,0.7149009704589844,3,3,bootybay.map.scen,0,3.41421356
ablation_no_adaptive,1,3.1622776601683795,0,0.024500011932104826,4,bootybay.map,512,0.7149009704589844,3,3,bootybay.map.scen,0,3.41421356
ablation_no_smoothing,1,3.414213562373095,1,0.03560000914148986,6,bootybay.map,512,0.7149009704589844,3,3,bootybay.map.scen,0,3.41421356
dijkstra,1,3.0,0,0.13279999257065356,28,bootybay.map,512,0.7149009704589844,4,4,bootybay.map.scen,0,3.0
astar,1,3.0,0,0.023600005079060793,4,bootybay.map,512,0.7149009704589844,4,4,bootybay.map.scen,0,3.0
weighted_astar,1,3.0,0,0.021199986804276705,4,bootybay.map,512,0.7149009704589844,4,4,bootybay.map.scen,0,3.0
improved_astar,1,3.0,0,0.01920000067912042,4,bootybay.map,512,0.7149009704589844,4,4,bootybay.map.scen,0,3.0
ablation_no_adaptive,1,3.0,0,0.01780001912266016,4,bootybay.map,512,0.7149009704589844,4,4,bootybay.map.scen,0,3.0
ablation_no_smoothing,1,3.0,0,0.01960000372491777,4,bootybay.map,512,0.7149009704589844,4,4,bootybay.map.scen,0,3.0
dijkstra,1,2.0,0,0.03700001980178058,10,bootybay.map,512,0.7149009704589844,5,5,bootybay.map.scen,0,2.0
astar,1,2.0,0,0.013100012438371778,3,bootybay.map,512,0.7149009704589844,5,5,bootybay.map.scen,0,2.0
